634495974479964610	4985.21728515625
634495974484815719	5041.603515625
634495974489817035	5067.64794921875
634495974494816546	5082.35693359375
634495974499816196	5039.30810546875
634495974504815509	5082.720703125
634495974509910128	5083.25244140625
634495974514814560	5064.1494140625
634495974519901058	5112.81005859375
634495974524814451	5105.71435546875
634495974529814217	5019.4912109375
634495974534813602	4983.16015625
634495974539812954	5051.0498046875
634495974544812867	5016.17431640625
634495974549847461	5012.0458984375
634495974554966624	5099.92041015625
634495974559838922	5089.34033203125
634495974564958542	5090.23583984375
634495974569810887	5079.669921875
634495974574810157	5072.490234375
634495974579810188	4999.1982421875
634495974584915989	5078.55029296875
634495974589809983	5117.6943359375
634495974594903844	4954.80615234375
634495974599809314	5026.44677734375
634495974604894967	5081.09716796875
634495974609947686	5079.86572265625
634495974614807370	5075.5830078125
634495974619806894	5039.90966796875
634495974624806959	5044.66796875
634495974629806513	5023.7177734375
634495974634805299	5061.89599609375
634495974639806168	5060.734375
634495974644832123	5045.18603515625
634495974649805049	5043.40869140625
634495974654805142	5037.23681640625
634495974659802619	5110.69677734375
634495974664804385	5061.47607421875
634495974669804054	5072.0986328125
634495974674803159	5081.6708984375
634495974679802887	5106.72216796875
634495974684802428	5047.201171875
634495974689802558	5033.318359375
634495974694802196	5053.72314453125
634495974699801663	5064.275390625
634495974704800652	5099.8642578125
634495974709801233	5019.029296875
634495974714798561	5082.83251953125
634495974719834907	5074.771484375
634495974724954406	5090.599609375
634495974729827804	5047.9150390625
634495974734946127	5096.40771484375
634495974739808978	5039.4619140625
634495974744812569	5128.8203125
634495974749808459	5052.29541015625
634495974754808489	5089.35400390625
634495974759807214	5042.1630859375
634495974764892648	5049.0205078125
634495974769804920	5073.48388671875
634495974774883926	5056.8720703125
634495974779908715	5085.3798828125
634495974784805834	5019.966796875
634495974789805836	5073.5537109375
634495974794839078	5063.8271484375
634495974799805136	5089.08837890625
634495974804828652	5070.712890625
634495974809948429	5089.060546875
634495974814821132	5099.388671875
634495974819904790	5157.98583984375
634495974824801197	5191.09765625
634495974829803559	5179.52392578125
634495974834802966	5148.6650390625
634495974839898064	4935.71728515625
634495974844802348	5054.07275390625
634495974849801963	5110.388671875
634495974854813478	5096.3095703125
634495974859877012	5056.578125
634495974864811877	5091.50927734375
634495974869809727	5026.4609375
634495974874810043	5046.4736328125
634495974879807252	5065.80078125
634495974884808969	5037.474609375
634495974889818722	5090.40380859375
634495974894817887	5051.1201171875
634495974899817228	5192.74951171875
634495974904936340	5008.98095703125
634495974909827427	5076.212890625
634495974914827051	4974.37109375
634495974919825982	5052.701171875
634495974924826386	5092.9931640625
634495974929825813	5071.8466796875
634495974934878636	5040.3017578125
634495974939825286	5086.107421875
634495974944825166	5044.12255859375
634495974949824280	5061.42041015625
634495974954824133	5060.6787109375
634495974959823711	5081.111328125
634495974964829252	5066.24853515625
634495974969822244	5031.98876953125
634495974974822668	5094.6025390625
634495974979820914	5087.78662109375
634495974984821391	5048.82470703125
634495974989926444	5039.9658203125
634495974994821951	5075.1494140625
634495974999821127	5057.48779296875
634495975004820931	5060.650390625
634495975009887053	5012.759765625
634495975014829218	5060.482421875
634495975019872747	5191.90966796875
634495975024829413	5069.9150390625
634495975029864429	5100.76025390625
634495975034986168	5090.2080078125
634495975039838376	5091.607421875
634495975044835430	5036.4951171875
634495975049837562	5101.47412109375
634495975054837328	5096.91162109375
634495975059836832	5002.08154296875
634495975064836442	5033.38818359375
634495975069835757	5044.654296875
634495975074922687	5084.77783203125
634495975079834228	5043.3388671875
634495975084834692	5045.326171875
634495975089843797	5109.52099609375
634495975095193265	5066.76611328125
634495975099841539	5054.73046875
634495975104867414	5059.32080078125
634495975109985554	5082.734375
634495975114858323	5097.9052734375
634495975119980875	5056.6337890625
634495975124863730	5111.1162109375
634495975129860855	4989.849609375
634495975134861153	5051.0361328125
634495975139936088	5230.10205078125
634495975144859343	5066.3603515625
634495975149860709	5077.5283203125
634495975154857624	5128.6943359375
634495975159915889	5111.578125
634495975164864429	5082.46875
634495975169858604	5051.078125
634495975174858581	5025.9150390625
634495975179875325	5044.318359375
634495975184858168	5098.99658203125
634495975189860297	5023.171875
634495975194980465	5043.66064453125
634495975199865691	5102.88720703125
634495975204973354	5024.03955078125
634495975209863685	5093.83251953125
634495975214865539	5016.2861328125
634495975219870878	5022.30419921875
634495975224930333	5035.4033203125
634495975229863852	5089.63427734375
634495975235022372	5139.13427734375
634495975239873962	5043.53466796875
634495975244910531	5151.26806640625
634495975250030863	4970.9423828125
634495975254880577	5163.56982421875
634495975259882754	5091.71923828125
634495975264881554	5036.56494140625
634495975269986643	5077.234375
634495975274881376	5081.72705078125
634495975279881217	5042.14892578125
634495975284897508	5051.10595703125
634495975289967377	5059.82470703125
634495975294889884	5103.9228515625
634495975299899734	5055.73828125
634495975304899518	5102.92919921875
634495975309924369	5121.86474609375
634495975314958349	5127.30859375
634495975319911646	5014.1171875
634495975325030329	5126.00732421875
634495975329907944	5105.224609375
634495975335024480	5055.16455078125
634495975339906724	5127.79833984375
634495975344918698	5004.83837890625
634495975349915928	4967.3037109375
634495975354983085	5103.43310546875
634495975359916443	5127.2109375
634495975364925268	5037.0830078125
634495975369924721	5101.55810546875
634495975374961760	5057.87939453125
634495975380081824	5087.19921875
634495975384933485	5083.1123046875
634495975389933081	5050.57421875
634495975394932674	5048.18115234375
634495975400037834	5078.10205078125
634495975404932322	5085.40771484375
634495975409931952	5113.341796875
634495975414931525	5063.58935546875
634495975420018990	5056.64794921875
634495975424941748	5146.98583984375
634495975429940386	5067.73193359375
634495975434940160	5056.01806640625
634495975439949958	5055.6123046875
634495975444949629	5042.8486328125
634495975449948626	5073.18994140625
634495975455084708	5042.34521484375
634495975459953935	5047.42529296875
634495975465075062	5061.21044921875
634495975469947753	5045.31201171875
634495975474945139	5114.96484375
634495975479945658	5050.21044921875
634495975484946545	5079.767578125
634495975489946320	5043.5205078125
634495975494945807	5077.6826171875
634495975499946070	5108.1357421875
634495975505010879	5087.66064453125
634495975509942675	5002.962890625
634495975514944564	4995.7138671875
634495975519944187	5075.779296875
634495975524943676	5110.0390625
634495975529943632	5061.671875
634495975534942433	5049.30029296875
634495975540078283	5066.75244140625
634495975544940199	5050.2939453125
634495975550069815	5042.2890625
634495975554951438	5094.7705078125
634495975559951397	5027.38427734375
634495975564951167	5087.6328125
634495975570026979	5069.7890625
634495975574950332	5028.09814453125
634495975579949605	5097.16357421875
634495975584959501	5077.29052734375
634495975590008810	5078.98388671875
634495975594958865	5083.1123046875
634495975599968570	5002.4453125
634495975604973651	5093.62255859375
634495975609967653	5054.1845703125
634495975614967524	5071.53857421875
634495975619967423	5062.48388671875
634495975624967323	5096.1279296875
634495975629966521	5043.044921875
634495975635063163	5075.9189453125
634495975639965881	5062.6796875
634495975644967419	5078.18603515625
634495975649964908	5099.31884765625
634495975655019103	5067.06005859375
634495975659964557	5075.05126953125
634495975665071036	5040.0498046875
634495975669963782	5070.0830078125
634495975675000082	5055.54248046875
634495975680120608	5056.07421875
634495975684963021	5097.359375
634495975689962388	5064.443359375
634495975694971215	5059.3349609375
634495975700075718	5071.56640625
634495975704971483	5039.9658203125
634495975709970862	5052.04345703125
634495975714981483	5058.01953125
634495975720056688	5122.3544921875
634495975724969787	5048.4609375
634495975729969967	5082.720703125
634495975734969449	5052.75732421875
634495975740012759	5005.97216796875
634495975744968556	5071.3427734375
634495975749968209	5053.52685546875
634495975754983074	5076.982421875
634495975759967221	5022.1083984375
634495975765114194	5086.876953125
634495975769966463	5024.50146484375
634495975774966333	5070.62890625
634495975779965265	5055.20654296875
634495975784965604	5049.62255859375
634495975789965159	5077.220703125
634495975794964642	5081.0693359375
634495975799973383	5051.45556640625
634495975805050391	5026.6845703125
634495975809963355	5065.380859375
634495975814972104	5119.62548828125
634495975819972411	5039.22412109375
634495975824972549	5054.6328125
634495975829982624	5084.24609375
634495975834986995	5086.1494140625
634495975839981601	5098.60498046875
634495975844981327	5106.2041015625
634495975850107735	5061.9658203125
634495975854979981	5065.4228515625
634495975859989929	5075.0654296875
634495975864989657	5073.60986328125
634495975869989693	5052.603515625
634495975874998831	5100.1025390625
634495975879998159	5002.01123046875
634495975884998102	5047.46728515625
634495975890045079	5070.05517578125
634495975895165018	5060.1044921875
634495975900006295	5154.31884765625
634495975905007547	5032.03076171875
634495975910007002	5038.5244140625
634495975915006557	5095.86181640625
634495975920006332	5115.39892578125
634495975925006094	5088.03857421875
634495975930005813	5058.6494140625
634495975935101975	5079.4736328125
634495975940004434	5058.775390625
634495975945004230	5049.5244140625
634495975950003849	5091.7333984375
634495975955013744	5079.75341796875
634495975960012464	5057.5576171875
634495975965012327	5040.3017578125
634495975970012426	5116.74267578125
634495975975011332	5047.13134765625
634495975980158455	5053.52685546875
634495975985011281	5053.94677734375
634495975990010953	5054.78662109375
634495975995010177	5077.990234375
634495976000009129	5021.8984375
634495976005009765	5058.6494140625
634495976010009479	5058.2431640625
634495976015015173	5078.59228515625
634495976020094746	5068.92138671875
634495976025007462	5074.65966796875
634495976030006945	5059.544921875
634495976035006867	5069.7470703125
634495976040051598	5059.796875
634495976045005969	5057.095703125
634495976050006976	5075.1494140625
634495976055160994	5074.21142578125
634495976060033140	5014.298828125
634495976065149914	5070.55908203125
634495976070014188	5080.439453125
634495976075032270	5014.08935546875
634495976080024663	5057.94921875
634495976085024196	5034.91357421875
634495976090032691	5083.30859375
634495976095033405	5063.12744140625
634495976100031898	5055.05224609375
634495976105090336	5064.86279296875
634495976110032625	5071.66455078125
634495976115030644	5059.796875
634495976120030237	5044.90625
634495976125031425	5045.4658203125
634495976130040785	5063.6591796875
634495976135046253	5040.74951171875
634495976140040487	5019.28125
634495976145063742	5055.12255859375
634495976150145871	5047.25732421875
634495976155047983	5059.125
634495976160049158	5016.09033203125
634495976165062369	5106.1201171875
634495976170057441	5028.77001953125
634495976175056546	5108.84912109375
634495976180057516	5022.55615234375
634495976185064654	5095.8759765625
634495976190084278	5068.23583984375
634495976195204043	5069.28515625
634495976200065199	5087.26904296875
634495976205075802	5093.45458984375
634495976210073773	5073.6376953125
634495976215074032	5049.6923828125
634495976220278199	5048.05517578125
634495976225074415	5065.8984375
634495976230073993	5091.36962890625
634495976235139486	5083.224609375
634495976240073407	5083.154296875
634495976245071405	5015.978515625
634495976250070345	5053.3310546875
634495976255070709	5050.40625
634495976260072796	5039.23828125
634495976265070422	5059.13916015625
634495976270069601	5035.29150390625
634495976275076836	5082.74853515625
634495976280195944	5061.60205078125
634495976285607962	5070.78271484375
634495976290158040	5091.69140625
634495976295162311	5114.25146484375
634495976300151072	5077.3046875
634495976305067509	5080.24365234375
634495976310066856	5035.3896484375
634495976315066388	5097.54150390625
634495976320134960	5070.32080078125
634495976325065705	5053.30322265625
634495976330065748	5068.5576171875
634495976335065789	5051.14794921875
634495976340175941	5061.63037109375
634495976345064603	5082.552734375
634495976350064738	5093.9306640625
634495976355063743	5055.06640625
634495976360069584	5040.14794921875
634495976365190311	5074.3515625
634495976370062931	5075.876953125
634495976375062778	5043.380859375
634495976380064208	5090.82373046875
634495976385146923	5049.6083984375
634495976390061508	5052.29541015625
634495976395132591	5036.64892578125
634495976400060633	5056.7880859375
634495976405127176	5076.66064453125
634495976410060228	5051.9736328125
634495976415059350	5047.69091796875
634495976420062734	5050.18212890625
634495976425081329	5084.06396484375
634495976430059085	5036.08935546875
634495976435058547	5048.18115234375
634495976440057987	5105.728515625
634495976445064385	5064.359375
634495976450184418	5053.4150390625
634495976455057629	5046.431640625
634495976460061816	5075.47119140625
634495976465056687	5088.08056640625
634495976470055918	5041.18359375
634495976475055303	5015.32080078125
634495976480055033	5082.6787109375
634495976485055700	5060.88818359375
634495976490121493	5070.2509765625
634495976495054276	5061.68603515625
634495976500056268	5054.1708984375
634495976505054648	5052.25341796875
634495976510075213	5055.33251953125
634495976515053647	5064.2890625
634495976520052612	5041.0712890625
634495976525053066	5050.85400390625
634495976530057981	5073.259765625
634495976535178999	5032.49267578125
634495976540061001	5066.5703125
634495976545060444	5076.60498046875
634495976550060945	5076.35302734375
634495976555133139	5057.24951171875
634495976560059724	5057.3056640625
634495976565059044	5084.6796875
634495976570058569	5055.71044921875
634495976575114723	5052.7431640625
634495976580057919	5060.76220703125
634495976585057682	5079.669921875
634495976590057616	5074.29541015625
634495976595071538	5058.13134765625
634495976600066958	5070.43310546875
634495976605067418	5066.388671875
634495976610066992	5076.35302734375
634495976615082209	5108.45751953125
634495976620075712	5050.23828125
634495976625075097	5066.6123046875
634495976630085666	5056.99755859375
634495976635085183	5062.35791015625
634495976640127268	5067.2001953125
634495976645084542	5061.89599609375
634495976650084588	5102.2294921875
634495976655203299	5073.73583984375
634495976660110625	5072.826171875
634495976665095408	5073.091796875
634495976670081645	5034.927734375
634495976675082300	5070.22314453125
634495976680081680	5074.40771484375
634495976685184292	5047.43896484375
634495976690091528	5085.0439453125
634495976695091135	5054.11474609375
634495976700090611	5081.880859375
634495976705166774	5051.763671875
634495976710090147	5044.06640625
634495976715088033	5091.78955078125
634495976720089187	5069.4951171875
634495976725089626	5068.25
634495976730144043	5057.37548828125
634495976735088271	5061.83984375
634495976740194800	5058.04736328125
634495976745086888	5070.7548828125
634495976750087478	5052.1552734375
634495976755236420	5065.43701171875
634495976760086180	5067.2841796875
634495976765084321	5050.3779296875
634495976770177192	5064.90478515625
634495976775084278	5062.498046875
634495976780083922	5078.2001953125
634495976785083658	5084.30224609375
634495976790161109	5081.43310546875
634495976795083539	5072.91015625
634495976800081914	5082.14697265625
634495976805082828	5079.166015625
634495976810115163	5068.90771484375
634495976815081456	5066.83642578125
634495976820081470	5064.5830078125
634495976825079618	5087.66064453125
634495976830098160	5066.93408203125
634495976835112335	5054.9404296875
634495976840080773	5066.75244140625
634495976845080205	5065.0869140625
634495976850079045	5087.95458984375
634495976855078501	5077.50048828125
634495976860079601	5063.7431640625
634495976865079097	5092.7548828125
634495976870083942	5060.0205078125
634495976875153957	5065.57666015625
634495976880077868	5072.7841796875
634495976885077388	5065.45068359375
634495976890075650	5046.16552734375
634495976895076494	5059.48876953125
634495976900076405	5077.0107421875
634495976905076269	5049.6083984375
634495976910075976	5058.62109375
634495976915090780	5083.67236328125
634495976920212344	5052.54736328125
634495976925073409	5063.3095703125
634495976930073695	5067.84375
634495976935074058	5054.07275390625
634495976940125544	5076.26904296875
634495976945167142	5071.048828125
634495976950071597	5066.47216796875
634495976955071201	5043.1005859375
634495976960146991	5042.73681640625
634495976965070447	5050.56005859375
634495976970070362	5055.12255859375
634495976975069794	5042.34521484375
634495976980100871	5068.75341796875
634495976985069427	5075.52734375
634495976990068884	5069.607421875
634495976995217953	5052.25341796875
634495977000091125	5056.00390625
634495977005205066	5051.20361328125
634495977010067922	5072.1962890625
634495977015067032	5067.77392578125
634495977020067208	5067.158203125
634495977025067590	5072.63037109375
634495977030066924	5094.46240234375
634495977035066254	5038.76220703125
634495977040067056	5057.9775390625
634495977045143183	5065.35302734375
634495977050065635	5042.94677734375
634495977061717606	5051.0498046875
634495977062405079	5059.1669921875
634495977065064908	5019.197265625
634495977070216400	5063.71533203125
634495977075064291	5107.92578125
634495977080062540	5070.90869140625
634495977085079269	5069.17333984375
634495977090199105	5058.04736328125
634495977095109203	5037.06884765625
634495977100062613	5080.859375
634495977105062228	5059.9228515625
634495977110152747	5042.9189453125
634495977115061376	5053.42919921875
634495977120061297	5047.38330078125
634495977125060162	5085.42138671875
634495977130135606	5076.296875
634495977135060060	5070.125
634495977140059636	5061.08447265625
634495977145059421	5057.94921875
634495977150058807	5068.58544921875
634495977155057639	5072.40625
634495977160058013	5049.93017578125
634495977165058889	5066.3603515625
634495977170073375	5071.90234375
634495977175167421	5068.5576171875
634495977180056867	5050.994140625
634495977185056628	5073.69384765625
634495977190056239	5068.515625
634495977195056083	5061.16845703125
634495977200055472	5066.20654296875
634495977205229300	5081.208984375
634495977210195142	5067.39599609375
634495977215130409	5074.771484375
634495977220054180	5068.8095703125
634495977225052578	5079.08203125
634495977230052182	5076.380859375
634495977235053044	5090.48779296875
634495977240052362	5056.5361328125
634495977245051446	5069.5791015625
634495977250049696	5069.63525390625
634495977255067371	5069.537109375
634495977260187892	5054.87060546875
634495977265050132	5062.162109375
634495977270050182	5038.32861328125
634495977275048930	5048.19482421875
634495977280049868	5061.8818359375
634495977285048490	5066.80810546875
634495977290049511	5055.68212890625
634495977295047546	5077.1923828125
634495977300123686	5062.70751953125
634495977305047187	5053.84912109375
634495977310047007	5077.73828125
634495977315046371	5062.6796875
634495977320047419	5055.92041015625
634495977325045844	5063.9951171875
634495977330046945	5089.92822265625
634495977335045197	5059.96484375
634495977340061949	5062.06396484375
634495977345180880	5061.00048828125
634495977350044945	5073.2880859375
634495977355043443	5076.96875
634495977360044041	5060.37060546875
634495977365043096	5062.23193359375
634495977370042958	5062.66552734375
634495977375042239	5058.04736328125
634495977380043607	5055.05224609375
634495977385118002	5053.56884765625
634495977390041716	5058.4951171875
634495977395162081	5066.76611328125
634495977400259438	5065.05908203125
634495977405070412	5069.6630859375
634495977410040637	5068.2216796875
634495977415128830	5062.4140625
634495977420178638	5071.07666015625
634495977425054223	5058.8310546875
634495977430176040	5058.873046875
634495977435038043	5039
634495977440038754	5051.06396484375
634495977445037603	5066.62646484375
634495977450128393	5080.46728515625
634495977455035370	5059.30712890625
634495977460113904	5063.79931640625
634495977465036289	5062.35791015625
634495977470112546	5056.8720703125
634495977475034973	5053.72314453125
634495977480035636	5051.931640625
634495977485034379	5074.86962890625
634495977490106570	5058.607421875
634495977495033795	5055.55615234375
634495977500034362	5059.880859375
634495977505032567	5059.61474609375
634495977510048345	5060.0068359375
634495977515168157	5063.9951171875
634495977520031431	5062.2880859375
634495977525031740	5079.3056640625
634495977530031144	5051.86181640625
634495977535030862	5070.62890625
634495977540031093	5070.13916015625
634495977545108375	5062.078125
634495977550030396	5060.1044921875
634495977555104939	5088.2763671875
634495977560029478	5050.83984375
634495977565028340	5052.46337890625
634495977570028537	5066.318359375
634495977575028200	5055.75244140625
634495977580027295	5063.07177734375
634495977585026938	5058.439453125
634495977590027609	5057.865234375
634495977595057057	5052.267578125
634495977600162652	5063.96728515625
634495977605025843	5063.46337890625
634495977610026587	5070.1533203125
634495977615025259	5072.58837890625
634495977620026427	5072.46240234375
634495977625023658	5072.43408203125
634495977630025041	5081.96484375
634495977635023892	5053.48486328125
634495977640100307	5057.515625
634495977645025924	5056.8017578125
634495977650023894	5075.779296875
634495977655022470	5072.30810546875
634495977660020600	5061.35009765625
634495977665021896	5064.65283203125
634495977670022207	5061.0283203125
634495977675020749	5066.37451171875
634495977680049778	5078.07421875
634495977685169792	5067.89990234375
634495977690020790	5057.599609375
634495977695020573	5074.3935546875
634495977700019052	5061.4482421875
634495977705019839	5063.11376953125
634495977710018381	5065.814453125
634495977715022451	5052.84130859375
634495977720018687	5059.041015625
634495977725128809	5041.67333984375
634495977730135954	5077.1083984375
634495977735017173	5049.0068359375
634495977740017011	5051.0498046875
634495977745070725	5066.54248046875
634495977750016776	5066.29052734375
634495977755055007	5063.29541015625
634495977760015938	5065.07275390625
634495977765066235	5056.56396484375
634495977770162717	5064.625
634495977775012470	5063.32373046875
634495977780014577	5076.64697265625
634495977785013577	5058.85888671875
634495977790013951	5057.54345703125
634495977795011892	5064.55517578125
634495977800011628	5044.6123046875
634495977805011289	5063.6171875
634495977810099592	5052.92529296875
634495977815011646	5066.33251953125
634495977820011283	5067.43798828125
634495977825018575	5067.67578125
634495977830011042	5081.09716796875
634495977835022307	5054.70263671875
634495977840010006	5067.84375
634495977845012760	5052.0576171875
634495977850009311	5062.3017578125
634495977855194623	5065.24072265625
634495977860009319	5062.4560546875
634495977865006015	5069.28515625
634495977870008007	5058.6630859375
634495977875007369	5060.72021484375
634495977880007412	5059.47509765625
634495977885007240	5058.4951171875
634495977890006474	5074.8134765625
634495977895092403	5058.69140625
634495977900004832	5060.03466796875
634495977905005481	5053.10693359375
634495977910005257	5047.033203125
634495977915004845	5066.79443359375
634495977920004739	5071.314453125
634495977925004352	5071.6923828125
634495977930003999	5050.47607421875
634495977935003558	5055.54248046875
634495977940149260	5062.91748046875
634495977945151853	5071.818359375
634495977950002374	5066.2763671875
634495977955002084	5058.00537109375
634495977960001696	5065.91259765625
634495977965001346	5065.982421875
634495977970001016	5064.90478515625
634495977975000696	5069.92919921875
634495977980084755	5051.94580078125
634495977985000016	5081.29296875
634495977989999057	5067.07421875
634495977994999139	5054.2265625
634495977999998991	5062.5400390625
634495978004998878	5069.92919921875
634495978009998343	5069.2294921875
634495978014997564	5059.1669921875
634495978020021567	5062.8896484375
634495978025141180	5063.9814453125
634495978029995835	5072.30810546875
634495978034996135	5072.1962890625
634495978039994844	5083.392578125
634495978044995761	5066.2763671875
634495978049993991	5071.5107421875
634495978054994708	5068.6416015625
634495978059994449	5093.74853515625
634495978065077160	5053.625
634495978069991517	5067.2001953125
634495978074993027	5055.1083984375
634495978079993212	5067.5078125
634495978085020328	5068.68359375
634495978089991784	5070.51708984375
634495978095021546	5061.7138671875
634495978100126986	5056.35400390625
634495978105013856	5064.275390625
634495978110061187	5059.89453125
634495978114989880	5061.21044921875
634495978119990560	5074.099609375
634495978124990256	5070.55908203125
634495978129989760	5057.3056640625
634495978134989684	5065.96875
634495978140065220	5064.65283203125
634495978144989442	5069.00537109375
634495978150070273	5061.58837890625
634495978154988047	5071.28662109375
634495978159987588	5070.62890625
634495978164987729	5071.720703125
634495978169986502	5061.85400390625
634495978174986612	5067.5498046875
634495978179999595	5063.869140625
634495978185121984	5054.7587890625
634495978190007498	5061.16845703125
634495978195126386	5063.25341796875
634495978199984904	5069.07568359375
634495978204983204	5055.17822265625
634495978209983393	5054.05859375
634495978214982715	5059.3349609375
634495978219983783	5071.650390625
634495978225058498	5064.61083984375
634495978229982861	5063.435546875
634495978235062684	5064.00927734375
634495978239981839	5069.1455078125
634495978244981935	5069.9990234375
634495978249981742	5051.74951171875
634495978254981189	5053.876953125
634495978259980805	5057.20751953125
634495978264994689	5061.4482421875
634495978270114449	5057.44580078125
634495978274997465	5062.69384765625
634495978280119364	5070.82470703125
634495978284978650	5064.30322265625
634495978289978505	5065.18505859375
634495978294978013	5059.86669921875
634495978299978170	5057.9912109375
634495978304977600	5061.7138671875
634495978310052353	5049.0068359375
634495978314976861	5056.2001953125
634495978320055435	5062.56787109375
634495978324975732	5058.705078125
634495978329974961	5059.13916015625
634495978334975167	5067.10205078125
634495978339995449	5062.69384765625
634495978345115691	5061.35009765625
634495978349987893	5070.02734375
634495978355046459	5059.60107421875
634495978359991592	5067.29833984375
634495978365012524	5067.8720703125
634495978369973319	5056.18603515625
634495978375023206	5059.44677734375
634495978379972272	5064.0654296875
634495978384972035	5069.5654296875
634495978389971344	5068.2080078125
634495978394971069	5060.84619140625
634495978399970954	5059.5029296875
634495978405048627	5066.0244140625
634495978409970326	5079.935546875
634495978414969558	5067.4658203125
634495978419969539	5065.1708984375
634495978424968926	5078.9697265625
634495978430108997	5070.22314453125
634495978434982129	5063.0576171875
634495978440103123	5065.57666015625
634495978444984311	5065.73046875
634495978449967434	5062.8896484375
634495978454966894	5075.107421875
634495978459966805	5062.4140625
634495978464965771	5062.330078125
634495978470045836	5061.77001953125
634495978474965496	5061.40625
634495978480042176	5061.37841796875
634495978485081959	5066.052734375
634495978490040164	5059.2509765625
634495978494963756	5070.93701171875
634495978499963799	5072.79833984375
634495978504963040	5058.6630859375
634495978509982987	5063.9111328125
634495978515102825	5061.671875
634495978519962330	5054.39453125
634495978524962235	5065.8984375
634495978529976738	5062.2041015625
634495978535097864	5075.5830078125
634495978539960460	5066.33251953125
634495978544961369	5075.94677734375
634495978549959644	5064.2890625
634495978554960196	5075.876953125
634495978559959563	5067.47998046875
634495978565035200	5065.28271484375
634495978569959016	5067.74609375
634495978575032786	5070.18115234375
634495978579958414	5070.4609375
634495978584957257	5074.74365234375
634495978589957418	5064.1494140625
634495978594975991	5055.13623046875
634495978600095843	5079.2080078125
634495978604956183	5059.22314453125
634495978610090921	5072.21044921875
634495978614970154	5051.86181640625
634495978620090572	5068.08203125
634495978624954739	5064.42919921875
634495978629954673	5066.20654296875
634495978634954521	5072.3642578125
634495978639954370	5063.88330078125
634495978644953531	5068.06787109375
634495978650027617	5070.30712890625
634495978654953374	5074.2255859375
634495978660026212	5065.716796875
634495978664952514	5067.85791015625
634495978669951867	5065.716796875
634495978674951687	5061.93798828125
634495978679951480	5069.88720703125
634495978685087315	5067.7041015625
634495978689967312	5065.61865234375
634495978694949935	5066.150390625
634495978699962382	5068.2919921875
634495978705082324	5078.998046875
634495978709949216	5056.33984375
634495978714949015	5064.876953125
634495978719948863	5076.03076171875
634495978725027161	5061.0703125
634495978729947285	5060.07666015625
634495978734947129	5062.34375
634495978739947163	5076.24072265625
634495978745019706	5064.3173828125
634495978749946746	5069.9150390625
634495978755122110	5073.84765625
634495978759945569	5068.5576171875
634495978764961927	5070.51708984375
